Info 0    [18:33:16.240] Starting TS Server
Info 11357[19:49:13.097] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1725 structureChanged: false structureIsReused:: Completely Elapsed: 3.033627999946475ms
Info 11358[19:49:13.098] Different program with same set of files
Info 11359[19:49:13.098] getCompletionData: Get current token: 0.002160000614821911
Info 11360[19:49:13.098] getCompletionData: Is inside comment: 0.0166249992325902
Info 11361[19:49:13.098] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11362[19:49:13.124] getCompletionData: Get current token: 0.0017520003020763397
Info 11363[19:49:13.125] getCompletionData: Is inside comment: 0.7189300004392862
Info 11364[19:49:13.125] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11365[19:49:13.127] getCompletionData: Get current token: 0.0012259995564818382
Info 11366[19:49:13.127] getCompletionData: Is inside comment: 0.011698000133037567
Info 11367[19:49:13.127] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11368[19:49:13.129] getCompletionData: Get current token: 0.0015199994668364525
Info 11369[19:49:13.129] getCompletionData: Is inside comment: 0.011349000036716461
Info 11370[19:49:13.129] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11371[19:49:13.215] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11372[19:49:13.220] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1726 structureChanged: false structureIsReused:: Completely Elapsed: 4.154837999492884ms
Info 11373[19:49:13.220] Different program with same set of files
Info 11374[19:49:13.220] getCompletionData: Get current token: 0.003034999594092369
Info 11375[19:49:13.220] getCompletionData: Is inside comment: 0.02146800048649311
Info 11376[19:49:13.220] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11377[19:49:13.253] getCompletionData: Get current token: 0.0017170002683997154
Info 11378[19:49:13.253] getCompletionData: Is inside comment: 0.04216900002211332
Info 11379[19:49:13.253] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11380[19:49:13.255] getCompletionData: Get current token: 0.0013829991221427917
Info 11381[19:49:13.255] getCompletionData: Is inside comment: 0.011373000219464302
Info 11382[19:49:13.255] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11383[19:49:13.257] getCompletionData: Get current token: 0.0012979991734027863
Info 11384[19:49:13.257] getCompletionData: Is inside comment: 0.010755999945104122
Info 11385[19:49:13.257] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11386[19:49:14.010] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11387[19:49:14.017] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1727 structureChanged: false structureIsReused:: Completely Elapsed: 6.7860709996894ms
Info 11388[19:49:14.017] Different program with same set of files
Info 11389[19:49:14.017] getCompletionData: Get current token: 0.0039010001346468925
Info 11390[19:49:14.018] getCompletionData: Is inside comment: 0.0611350005492568
Info 11391[19:49:14.018] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11392[19:49:14.018] getCompletionData: Get current token: 0.0037150001153349876
Info 11393[19:49:14.018] getCompletionData: Is inside comment: 0.026731000281870365
Info 11394[19:49:14.018] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11395[19:49:14.019] getCompletionData: Get current token: 0.0028389999642968178
Info 11396[19:49:14.019] getCompletionData: Is inside comment: 0.024166000075638294
Info 11397[19:49:14.019] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11398[19:49:14.019] getCompletionData: Get current token: 0.0029410002753138542
Info 11399[19:49:14.019] getCompletionData: Is inside comment: 0.02310099918395281
Info 11400[19:49:14.019] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11401[19:49:14.127] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11402[19:49:14.133] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1728 structureChanged: false structureIsReused:: Completely Elapsed: 5.9232970001176ms
Info 11403[19:49:14.133] Different program with same set of files
Info 11404[19:49:14.133] getCompletionData: Get current token: 0.0038559995591640472
Info 11405[19:49:14.133] getCompletionData: Is inside comment: 0.027957000769674778
Info 11406[19:49:14.133] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11407[19:49:14.137] getCompletionData: Get current token: 0.0030150003731250763
Info 11408[19:49:14.138] getCompletionData: Is inside comment: 0.024153999984264374
Info 11409[19:49:14.138] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11410[19:49:14.140] getCompletionData: Get current token: 0.002735000103712082
Info 11411[19:49:14.140] getCompletionData: Is inside comment: 0.023248999379575253
Info 11412[19:49:14.140] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11413[19:49:14.143] getCompletionData: Get current token: 0.00282099936157465
Info 11414[19:49:14.143] getCompletionData: Is inside comment: 0.02102299965918064
Info 11415[19:49:14.143] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 11416[19:49:20.507] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11417[19:49:20.513] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1729 structureChanged: false structureIsReused:: Completely Elapsed: 5.0099520003423095ms
Info 11418[19:49:20.513] Different program with same set of files
Info 11419[19:49:20.933] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11420[19:49:20.940] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1730 structureChanged: false structureIsReused:: Completely Elapsed: 7.054286999627948ms
Info 11421[19:49:20.940] Different program with same set of files
Info 11422[19:49:22.526] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11423[19:49:22.532] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1731 structureChanged: false structureIsReused:: Completely Elapsed: 5.837753000669181ms
Info 11424[19:49:22.532] Different program with same set of files
Info 11425[19:49:36.646] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11426[19:49:36.650] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1732 structureChanged: false structureIsReused:: Completely Elapsed: 3.4589940002188087ms
Info 11427[19:49:36.650] Different program with same set of files
Info 11428[19:49:50.607] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11429[19:49:50.613] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1733 structureChanged: false structureIsReused:: Completely Elapsed: 5.647214999422431ms
Info 11430[19:49:50.613] Different program with same set of files
Info 11431[19:49:51.014] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11432[19:49:51.021] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1734 structureChanged: false structureIsReused:: Completely Elapsed: 6.769715000875294ms
Info 11433[19:49:51.021] Different program with same set of files
Info 11434[19:49:51.424] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11435[19:49:51.430] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1735 structureChanged: false structureIsReused:: Completely Elapsed: 6.0170689998194575ms
Info 11436[19:49:51.430] Different program with same set of files
Info 11437[19:49:51.819] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11438[19:49:51.829] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1736 structureChanged: false structureIsReused:: Completely Elapsed: 9.997388999909163ms
Info 11439[19:49:51.829] Different program with same set of files
Info 11440[19:49:52.368] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11441[19:49:52.371] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1737 structureChanged: false structureIsReused:: Completely Elapsed: 3.050735999830067ms
Info 11442[19:49:52.371] Different program with same set of files
Info 11443[19:49:54.556] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11444[19:49:54.562] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1738 structureChanged: false structureIsReused:: Completely Elapsed: 5.980896000750363ms
Info 11445[19:49:54.562] Different program with same set of files
Info 11446[19:49:54.973] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11447[19:49:54.979] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1739 structureChanged: false structureIsReused:: Completely Elapsed: 5.6029679998755455ms
Info 11448[19:49:54.979] Different program with same set of files
Info 11449[19:49:59.888] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11450[19:49:59.892] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1740 structureChanged: false structureIsReused:: Completely Elapsed: 3.6844389997422695ms
Info 11451[19:49:59.892] Different program with same set of files
Info 11452[19:50:00.659] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11453[19:50:00.662] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1741 structureChanged: false structureIsReused:: Completely Elapsed: 2.5787819996476173ms
Info 11454[19:50:00.662] Different program with same set of files
Info 11455[19:50:03.338] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11456[19:50:03.343] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1742 structureChanged: false structureIsReused:: Completely Elapsed: 5.300590000115335ms
Info 11457[19:50:03.343] Different program with same set of files
Info 11458[19:50:03.565] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11459[19:50:03.571] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1743 structureChanged: false structureIsReused:: Completely Elapsed: 6.4183809999376535ms
Info 11460[19:50:03.571] Different program with same set of files
Info 11461[19:50:04.964] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 11462[19:50:04.968] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1744 structureChanged: false structureIsReused:: Completely Elapsed: 4.33094900008291ms
